id,loan_paid_back
727499,0.32284
727500,0.027199
727501,0.077477
727502,0.006971
727503,0.012912
727504,0.943181
727505,0.737271
727506,0.016783
727507,0.101635
727508,0.170858
727509,0.027587
727510,0.071012
727511,0.075721
727512,0.915713
727513,0.1605
727514,0.030202
727515,0.123974
727516,0.343117
727517,0.879501
727518,0.986775
727519,0.075838
727520,0.026986
727521,0.034138
727522,0.147866
727523,0.106505
727524,0.044848
727525,0.038893
727526,0.049831
727527,0.062088
727528,0.101243
727529,0.048077
727530,0.973984
727531,0.049515
727532,0.011935
727533,0.099401
727534,0.74853
727535,0.982619
727536,0.067673
727537,0.309395
727538,0.054036
727539,0.117566
727540,0.034773
727541,0.007857
727542,0.045991
727543,0.121083
727544,0.028154
727545,0.034849
727546,0.046412
727547,0.001557
727548,0.331327
727549,0.028335
727550,0.067022
727551,0.065312
727552,0.051154
727553,0.186583
727554,0.075953
727555,0.027338
727556,0.078759
727557,0.042892
727558,0.010086
727559,0.019906
727560,0.026146
727561,0.007331
727562,0.253508
727563,0.000356
727564,0.253678
727565,0.82941
727566,0.19575
727567,0.020777
727568,0.047359
727569,0.020569
727570,0.003799
727571,0.870317
727572,0.037106
727573,0.105747
727574,0.133392
727575,0.129062
727576,0.072878
727577,0.222408
727578,0.170134
727579,0.019471
727580,0.082492
727581,0.067955
727582,0.99068
727583,0.964153
727584,0.123107
727585,0.157193
727586,0.03332
727587,0.151768
727588,0.031763
727589,0.200798
727590,0.247533
727591,0.090566
727592,0.141609
727593,0.071473
727594,0.938045
727595,0.112764
727596,0.831121
727597,0.125579
727598,0.015031
727599,0.184573
727600,0.133157
727601,0.731669
727602,0.041199
727603,0.983537
727604,0.271137
727605,0.051341
727606,0.046648
727607,0.057393
727608,0.952844
727609,0.034283
727610,0.067746
727611,0.016972
727612,0.023249
727613,0.048555
727614,0.07922
727615,0.070329
727616,0.117611
727617,0.197456
727618,0.029689
727619,0.209856
727620,0.141595
727621,0.016698
727622,0.052863
727623,0.434188
727624,0.17053
727625,0.040711
727626,0.109083
727627,0.134799
727628,0.451841
727629,0.075762
727630,0.278943
727631,0.969756
727632,0.05347
727633,0.03649
727634,0.01864
727635,0.001953
727636,0.201666
727637,0.018787
727638,0.084683
727639,0.967274
727640,0.973699
727641,0.068722
727642,0.040017
727643,0.11297
727644,0.000617
727645,0.118
727646,0.112725
727647,0.951792
727648,0.901669
727649,0.004673
727650,0.118056
727651,0.054203
727652,0.042849
727653,0.039383
727654,0.949626
727655,0.026207
727656,0.060175
727657,0.015997
727658,0.019464
727659,0.007197
727660,0.100234
727661,0.790749
727662,0.095977
727663,0.016089
727664,0.025533
727665,0.057642
727666,0.001529
727667,0.018563
727668,0.418489
727669,0.907894
727670,0.149066
727671,0.087039
727672,0.052648
727673,0.15934
727674,0.879216
727675,0.075157
727676,0.9804
727677,0.107167
727678,0.027615
727679,0.127878
727680,0.602468
727681,0.014454
727682,0.012751
727683,0.985391
727684,0.116186
727685,0.058349
727686,0.062849
727687,0.016289
727688,0.940785
727689,0.721483
727690,0.990579
727691,0.034469
727692,0.054117
727693,0.081113
727694,0.041315
727695,0.048719
727696,0.040521
727697,0.026726
727698,0.070963
727699,0.027345
727700,0.943812
727701,0.069112
727702,0.028573
727703,0.047938
727704,0.855133
727705,0.268531
727706,0.14761
727707,0.057532
727708,0.051451
727709,0.027656
727710,0.020134
727711,0.123155
727712,0.18559
727713,0.929019
727714,0.415555
727715,0.021571
727716,0.034767
727717,0.041519
727718,0.019568
727719,0.005411
727720,0.782095
727721,0.009585
727722,0.141816
727723,0.995318
727724,0.124373
727725,0.057219
727726,0.623041
727727,0.042417
727728,0.071106
727729,0.017577
727730,0.075746
727731,0.516646
727732,0.107072
727733,0.151355
727734,0.012518
727735,0.346443
727736,0.040462
727737,0.025509
727738,0.057158
727739,0.026996
727740,0.013168
727741,0.168581
727742,0.09041
727743,0.031158
727744,0.004945
727745,0.077203
727746,0.020881
727747,0.980364
727748,0.053189
727749,0.597422
727750,0.007713
727751,0.010881
727752,0.041059
727753,0.272524
727754,0.994481
727755,0.974369
727756,0.104572
727757,0.048013
727758,0.245971
727759,0.182023
727760,0.063125
727761,0.962028
727762,0.397946
727763,0.015391
727764,0.015491
727765,0.30389
727766,0.066575
727767,0.038351
727768,0.977389
727769,0.062457
727770,0.033446
727771,0.031954
727772,0.021589
727773,0.005212
727774,0.128841
727775,0.065602
727776,0.066231
727777,0.200654
727778,0.072061
727779,0.989259
727780,0.071351
727781,0.935185
727782,0.030371
727783,0.771498
727784,0.308631
727785,0.99262
727786,0.056368
727787,0.02195
727788,0.90216
727789,0.127086
727790,0.032592
727791,0.044418
727792,0.230339
727793,0.24697
727794,0.039196
727795,0.014189
727796,0.08085
727797,0.144125
727798,0.028672
727799,0.049132
727800,0.123689
727801,0.124534
727802,0.06881
727803,0.137532
727804,0.013446
727805,0.009377
727806,0.009191
727807,0.038388
727808,0.985782
727809,0.111429
727810,0.070416
727811,0.097105
727812,0.270332
727813,0.03315
727814,0.986072
727815,0.371035
727816,0.147765
727817,0.025611
727818,0.261801
727819,0.977453
727820,0.181456
727821,0.025976
727822,0.016435
727823,0.021071
727824,0.0139
727825,0.045281
727826,0.085248
727827,0.022771
727828,0.138197
727829,0.030019
727830,0.025495
727831,0.037703
727832,0.151608
727833,0.134777
727834,0.070987
727835,0.703623
727836,0.030653
727837,0.130808
727838,0.976242
727839,0.104803
727840,0.016214
727841,0.040472
727842,0.016077
727843,0.10093
727844,0.081982
727845,0.965781
727846,0.035085
727847,0.959547
727848,0.147819
727849,0.022618
727850,0.683716
727851,0.865976
727852,0.097991
727853,0.819383
727854,0.982707
727855,0.043175
727856,0.021741
727857,0.845356
727858,0.067557
727859,0.785026
727860,0.076135
727861,0.019695
727862,0.025655
727863,0.14308
727864,0.348937
727865,0.032134
727866,0.227751
727867,0.020893
727868,0.011544
727869,0.093648
727870,0.416412
727871,0.029455
727872,0.082794
727873,0.064459
727874,0.002418
727875,0.059268
727876,0.058969
727877,0.947606
727878,0.055742
727879,0.924841
727880,0.043811
727881,0.069497
727882,0.076965
727883,0.369526
727884,0.061626
727885,0.012645
727886,0.723523
727887,0.059931
727888,0.018619
727889,0.110436
727890,0.030232
727891,0.01488
727892,0.997666
727893,0.216932
727894,0.188843
727895,0.014828
727896,0.019805
727897,0.049338
727898,0.022686
727899,0.068937
727900,0.036723
727901,0.730898
727902,0.030519
727903,0.962301
727904,0.024922
727905,0.053753
727906,0.945696
727907,0.03092
727908,0.040401
727909,0.008194
727910,0.009283
727911,0.02613
727912,0.057996
727913,0.945072
727914,0.056187
727915,0.018733
727916,0.977603
727917,0.184734
727918,0.263256
727919,0.031376
727920,0.200817
727921,0.036087
727922,0.036159
727923,0.024643
727924,0.024868
727925,0.02756
727926,0.055241
727927,0.026058
727928,0.016008
727929,0.029667
727930,0.927299
727931,0.135665
727932,0.138547
727933,0.153774
727934,0.0422
727935,0.868099
727936,0.292404
727937,0.012169
727938,0.138845
727939,0.980926
727940,0.022532
727941,0.072382
727942,0.002658
727943,0.534949
727944,0.041369
727945,0.101697
727946,0.023997
727947,0.10529
727948,0.108169
727949,0.009106
727950,0.086176
727951,0.026144
727952,0.902019
727953,0.578794
727954,0.065082
727955,0.032041
727956,0.056643
727957,0.135043
727958,0.031913
727959,0.021352
727960,0.44038
727961,0.018376
727962,0.040832
727963,0.050765
727964,0.046578
727965,0.286088
727966,0.193706
727967,0.012343
727968,0.095346
727969,0.017521
727970,0.912588
727971,0.047902
727972,0.033353
727973,0.024094
727974,0.009689
727975,0.040136
727976,0.079453
727977,0.85769
727978,0.029971
727979,0.091858
727980,0.042173
727981,0.166641
727982,0.013501
727983,0.191513
727984,0.063793
727985,0.00061
727986,0.040597
727987,0.85063
727988,0.914308
727989,0.02589
727990,0.017105
727991,0.985513
727992,0.028599
727993,0.025938
727994,0.027536
727995,0.054909
727996,0.042316
727997,0.03856
727998,0.030275
727999,0.008523
728000,0.890576
728001,0.074967
728002,0.052252
728003,0.016973
728004,0.012251
728005,0.086561
728006,0.277598
728007,0.04683
728008,0.037285
728009,0.208564
728010,0.006848
728011,0.070608
728012,0.517106
728013,0.013513
728014,0.047392
728015,0.010663
728016,0.287418
728017,0.002189
728018,0.219747
728019,0.237005
728020,0.034119
728021,0.078546
728022,0.02593
728023,0.398576
728024,0.55944
728025,0.042238
728026,0.026648
728027,0.073245
728028,0.01811
728029,0.109865
728030,0.077777
728031,0.032179
728032,0.085904
728033,0.995225
728034,0.13458
728035,0.021858
728036,0.008832
728037,0.031253
728038,0.29462
728039,0.232429
728040,0.019306
728041,0.033722
728042,0.031528
728043,0.00209
728044,0.030283
728045,0.015172
728046,0.538027
728047,0.021263
728048,0.066302
728049,0.315792
728050,0.049854
728051,0.185705
728052,0.007597
728053,0.49667
728054,0.13094
728055,0.050619
728056,0.030924
728057,0.174872
728058,0.0529
728059,0.173618
728060,0.007348
728061,0.224791
728062,0.022021
728063,0.010059
728064,0.016917
728065,0.105988
728066,0.035206
728067,0.213147
728068,0.04841
728069,0.049531
728070,0.040095
728071,0.049341
728072,0.207709
728073,0.557481
728074,0.017818
728075,0.097668
728076,0.898633
728077,0.025798
728078,0.037162
728079,0.167364
728080,0.047187
728081,0.073539
728082,0.004371
728083,0.034619
728084,0.123723
728085,0.056869
728086,0.42967
728087,0.012156
728088,0.973479
728089,0.222219
728090,0.438657
728091,0.028366
728092,0.974321
728093,0.829797
728094,0.019258
728095,0.061846
728096,0.001941
728097,0.287071
728098,0.023973
728099,0.161459
728100,0.03006
728101,0.270083
728102,0.43493
728103,0.02649
728104,0.116756
728105,0.021826
728106,0.026078
728107,0.041507
728108,0.089578
728109,0.119759
728110,0.01487
728111,0.992329
728112,0.62332
728113,0.121631
728114,0.181997
728115,0.033944
728116,0.1147
728117,0.018074
728118,0.059791
728119,0.027585
728120,0.095844
728121,0.20397
728122,0.060358
728123,0.058492
728124,0.337068
728125,0.051029
728126,0.356261
728127,0.032504
728128,0.048759
728129,0.01347
728130,0.067939
728131,0.012028
728132,0.040897
728133,0.033702
728134,0.019242
728135,0.071586
728136,0.084949
728137,0.159241
728138,0.944387
728139,0.165687
728140,0.072873
728141,0.077089
728142,0.903102
728143,0.544358
728144,0.7153
728145,0.430857
728146,0.056536
728147,0.04765
728148,0.025108
728149,0.310438
728150,0.024964
728151,0.015272
728152,0.980187
728153,0.232995
728154,0.39239
728155,0.102286
728156,0.234349
728157,0.06506
728158,0.096
728159,0.04763
728160,0.852807
728161,0.991386
728162,0.045254
728163,0.008145
728164,0.841898
728165,0.036367
728166,0.039549
728167,0.735079
728168,0.044807
728169,0.045193
728170,0.386506
728171,0.105941
728172,0.3707
728173,0.066085
728174,0.024585
728175,0.001379
728176,0.082856
728177,0.004466
728178,0.008356
728179,0.029211
728180,0.910511
728181,0.030945
728182,0.015192
728183,0.932865
728184,0.255308
728185,0.063455
728186,0.000606
728187,0.04078
728188,0.001153
728189,0.190392
728190,0.135741
728191,0.010309
728192,0.0096
728193,0.145076
728194,0.017398
728195,0.180218
728196,0.862456
728197,0.784298
728198,0.498502
728199,0.06771
728200,0.320387
728201,0.03756
728202,0.059071
728203,0.93023
728204,0.86995
728205,0.015262
728206,0.025526
728207,0.028124
728208,0.151242
728209,0.898346
728210,0.045579
728211,0.019782
728212,0.017268
728213,0.070141
728214,0.028503
728215,0.050042
728216,0.067647
728217,0.070641
728218,0.051946
728219,0.031076
728220,0.092001
728221,0.020554
728222,0.032046
728223,0.020384
728224,0.265043
728225,0.022467
728226,0.018487
728227,0.393791
728228,0.072579
728229,0.2043
728230,0.269811
728231,0.029949
728232,0.16525
728233,0.023165
728234,0.031162
728235,0.536752
728236,0.018349
728237,0.898298
728238,0.017485
728239,0.065794
728240,0.995009
728241,0.036393
728242,0.19786
728243,0.021696
728244,0.931239
728245,0.911584
728246,0.080926
728247,0.05809
728248,0.034565
728249,0.151731
728250,0.050387
728251,0.243505
728252,0.069874
728253,0.022948
728254,0.032935
728255,0.009227
728256,0.011797
728257,0.931383
728258,0.167628
728259,0.024013
728260,0.943031
728261,0.296932
728262,0.044762
728263,0.754392
728264,0.305909
728265,0.032247
728266,0.028104
728267,0.353225
728268,0.014743
728269,0.043192
728270,0.016751
728271,0.006339
728272,0.015073
728273,0.241226
728274,0.076981
728275,0.043254
728276,0.048091
728277,0.059416
728278,0.019491
728279,0.091103
728280,0.120228
728281,0.038574
728282,0.193956
728283,0.283768
728284,0.023812
728285,0.240813
728286,0.087647
728287,0.098108
728288,0.113797
728289,0.013928
728290,0.040825
728291,0.095407
728292,0.953132
728293,0.026941
728294,0.051482
728295,0.031957
728296,0.909046
728297,0.021654
728298,0.034725
728299,0.12941
728300,0.133414
728301,0.084294
728302,0.067093
728303,0.195409
728304,0.034929
728305,0.211238
728306,0.377147
728307,0.052132
728308,0.931377
728309,0.817636
728310,0.056455
728311,0.035981
728312,0.005947
728313,0.029733
728314,0.036374
728315,0.062185
728316,0.971054
728317,0.947213
728318,0.441032
728319,0.755855
728320,0.122991
728321,0.086825
728322,0.009612
728323,0.162309
728324,0.024652
728325,0.991148
728326,0.170869
728327,0.025649
728328,0.494603
728329,0.083152
728330,0.046621
728331,0.105682
728332,0.077183
728333,0.033596
728334,0.226586
728335,0.068777
728336,0.121337
728337,0.029011
728338,0.024769
728339,0.050209
728340,0.957472
728341,0.071972
728342,0.034468
728343,0.026862
728344,0.05059
728345,0.007318
728346,0.101519
728347,0.050296
728348,0.815886
728349,0.026274
728350,0.062819
728351,0.21697
728352,0.083062
728353,0.110129
728354,0.013581
728355,0.072483
728356,0.441489
728357,0.038179
728358,0.017893
728359,0.147969
728360,0.56037
728361,0.129525
728362,0.015791
728363,0.012511
728364,0.0283
728365,0.405187
728366,0.059066
728367,0.067941
728368,0.844115
728369,0.02123
728370,0.062587
728371,0.015548
728372,0.927803
728373,0.052685
728374,0.057826
728375,0.056129
728376,0.450732
728377,0.077644
728378,0.09016
728379,0.061151
728380,0.01357
728381,0.393386
728382,0.03927
728383,0.303582
728384,0.724191
728385,0.038728
728386,0.525143
728387,0.211004
728388,0.053479
728389,0.012603
728390,0.057614
728391,0.064781
728392,0.043836
728393,0.041842
728394,0.203828
728395,0.019815
728396,0.040993
728397,0.111676
728398,0.012424
728399,0.108162
728400,0.280968
728401,0.037499
728402,0.044322
728403,0.02749
728404,0.024196
728405,0.253302
728406,0.589914
728407,0.15027
728408,0.03754
728409,0.028982
728410,0.037606
728411,0.0983
728412,0.015523
728413,0.243674
728414,0.184749
728415,0.033192
728416,0.187072
728417,0.007932
728418,0.045067
728419,0.013962
728420,0.161418
728421,0.015011
728422,0.03306
728423,0.000486
728424,0.221741
728425,0.040589
728426,0.033777
728427,0.062948
728428,0.998807
728429,0.034889
728430,0.21002
728431,0.103612
728432,0.064016
728433,0.935588
728434,0.120714
728435,0.088604
728436,0.093666
728437,0.102011
728438,0.016487
728439,0.794107
728440,0.047333
728441,0.578325
728442,0.200913
728443,0.661316
728444,0.03454
728445,0.040605
728446,0.937452
728447,0.437044
728448,0.078966
728449,0.061095
728450,0.992688
728451,0.205813
728452,0.083721
728453,0.020195
728454,0.220568
728455,0.012993
728456,0.099926
728457,0.537594
728458,0.093776
728459,0.511945
728460,0.081513
728461,0.053843
728462,0.04923
728463,0.020583
728464,0.035469
728465,0.015973
728466,0.21697
728467,0.076732
728468,0.014313
728469,0.115832
728470,0.023649
728471,0.225025
728472,0.148623
728473,0.728316
728474,0.187676
728475,0.100625
728476,0.00688
728477,0.045101
728478,0.504101
728479,0.018133
728480,0.182632
728481,0.762828
728482,0.994189
728483,0.019987
728484,0.149865
728485,0.176
728486,0.004995
728487,0.947671
728488,0.128653
728489,0.008336
728490,0.950333
728491,0.003792
728492,0.013652
728493,0.016746
728494,0.031559
728495,0.035586
728496,0.01192
728497,0.702565
728498,0.012946
728499,0.167226
728500,0.022619
728501,0.851301
728502,0.009983
728503,0.045199
728504,0.245698
728505,0.029286
728506,0.061393
728507,0.06319
728508,0.082209
728509,0.012284
728510,0.206835
728511,0.017052
728512,0.120437
728513,0.074235
728514,0.041181
728515,0.070145
728516,0.086375
728517,0.079221
728518,0.971005
728519,0.028177
728520,0.070325
728521,0.097514
728522,0.097191
728523,0.074253
728524,0.066424
728525,0.024952
728526,0.954226
728527,0.716132
728528,0.729236
728529,0.016989
728530,0.02488
728531,0.089543
728532,0.043978
728533,0.011841
728534,0.032042
728535,0.955317
728536,0.834155
728537,0.015343
728538,0.072787
728539,0.127067
728540,0.033296
728541,0.058262
728542,0.035629
728543,0.008736
728544,0.14509
728545,0.03889
728546,0.01785
728547,0.048179
728548,0.076355
728549,0.062449
728550,0.040136
728551,0.088884
728552,0.012696
728553,0.178908
728554,0.004816
728555,0.030075
728556,0.037843
728557,0.067228
728558,0.376804
728559,0.004863
728560,0.048516
728561,0.046599
728562,0.12913
728563,0.994766
728564,0.00171
728565,0.027957
728566,0.208418
728567,0.089701
728568,0.039348
728569,0.026584
728570,0.417157
728571,0.017834
728572,0.103062
728573,0.076225
728574,0.117086
728575,0.357034
728576,0.013364
728577,0.923613
728578,0.106445
728579,0.013746
728580,0.048343
728581,0.183116
728582,0.00804
728583,0.108931
728584,0.025943
